Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2094,11,0.03766325102929032,0.0,13.881509254066279,12.797347766587269,4.471997971020387,1.2587482518691047,0.16495564784262784,-1.4254051003381802,1.423703974055159,-1.0841599262670556,3.387837970409904,0.16264984930093362,0.11380369976864475,1.1805733139530283,1.0382058010724573,93649.49738524931,54.447362017649354,593.7439422156373,0.0074620021505691254,284.63870540213014,2998.5266846593254,1961.9696663855493,32.89976774881755,855.7089789348105,489.376665826139,596.5082164392601,43.05045014094349,50.531943917379806,0.08920216925171214,6.478113306651626,18.80575428302326,4.353800238523216,16.22377698712587,-3.15105446262704,15238.781330572774,19763.458126915895,2567.902637788852,5448.675864907399,290.9814716431645,100.14970953422662
2094,12,0.5421328783239836,0.0,13.760960561614025,13.48028561083211,4.265167070966553,0.6769619279068985,0.6663200747036364,-1.3451508047718745,1.343281924257335,-0.2806759301969056,3.9844911799462466,0.37453409175984004,0.11972161248039338,1.0067189682745137,1.0948278462941354,95523.75150717852,55.69302869686376,606.7819187981227,0.007083963079885564,288.2341499844268,3057.400874371825,2001.356857753687,34.22741663096563,870.9079443490286,498.55354714412823,608.3865058752916,43.66914913758559,56.60023596946568,0.09781152653077776,6.874529967281291,17.79301317431103,4.704785992069955,15.3413491632392,-3.48023737321375,15557.86946595006,20162.448577951982,2627.255609720601,5591.795692147001,296.1294715521745,107.24172660086332
2095,1,0.4844790860563095,0.0,13.310365692069139,13.493026698022328,3.911347261442195,0.2578461559004564,0.6130222109419972,-0.8728292269189372,0.8708681890404215,0.18266013669881115,4.0940070030253795,0.41288895490606037,0.1208168561188557,0.8646794139560473,1.1139297306183955,96281.50347917157,56.494279335264046,615.6227275013975,0.006866382941972763,289.5286638925088,3082.23079713665,2018.6062604461831,34.268462399093146,876.8391000873609,502.25700725757395,612.9548653630953,43.830147631847026,55.676673726230995,0.136174209494043,7.0123125608746895,12.833761953160158,4.602955141428714,10.30923673767641,-2.551937423626196,15711.00713646731,20339.89934939191,2658.0099925800505,5690.904068660865,298.31020274404375,106.65530812844675
2095,2,0.04099585871577071,0.0,11.672288865750106,11.139353873410888,3.285591212078164,1.2494572311396075,0.16321582741002613,-1.4144574000890255,1.4126731466487332,-0.5329351685374147,2.7526559378218303,0.6417786809538204,0.10752129470290722,0.770796640454941,1.0282265786118816,95100.65543760595,55.63496879128895,606.0615570054498,0.006763196033760814,285.57199177539815,3042.79119654467,1993.322880584949,34.25284319488598,864.4953901449585,495.5396011271213,604.9597448742287,38.92955128389195,50.19381154829504,0.06662129187596648,6.0340703074674185,20.534706844400336,4.043667791468644,17.07804112748109,-1.1762940988262622,15527.640877645086,20089.064975761004,2630.37916997412,5619.735268187563,294.52953493109374,95.22405443153038
2095,3,0.04466206401365674,0.0,13.325975703204728,11.970413622224756,3.96964308483935,1.892285888917431,0.17861702484612962,-2.072875063054585,2.0709028750871417,-1.3555648656821542,2.614078528568549,0.47955139685364007,0.11778754560739274,0.9870072113316711,1.1123708679742983,94145.47877768146,55.15911790742855,601.999553374438,0.0070161948001970925,284.52342141764694,3014.694334324065,1976.1455846717583,34.38755457328448,854.6546612354791,490.68840507743806,599.471820532966,44.51794017239783,53.122296525855845,0.10169072738224912,7.186752620753816,29.460598594103075,4.367118329224146,24.860090262013024,-0.8470128265430151,15418.957064826105,19919.084110714266,2610.8474398726557,5567.198508370987,292.56339135228023,104.92868004638974
2095,4,0.043852423689268234,0.0,14.225333968786748,12.777806919951821,4.543688459610375,1.7706089388819273,0.17601357110474639,-1.948510433231758,1.9466225099866736,-1.447527354546729,3.0961611050636457,0.28848448519780695,0.11634553415637582,1.1991514937432166,1.0838505290533529,96111.36799205748,56.361819118575205,616.0927363032098,0.008113237961300802,293.8518525046093,3075.8360855271794,2017.8080100956931,34.653241437145205,870.6930344353254,500.68311397605294,611.9521191750584,44.57103806586837,51.47343217364026,0.09579999902123512,6.29647129798387,27.048934327227133,4.264993227998006,23.141643362413717,-1.5811217958388757,15772.253493184493,20341.6746842654,2671.5861783422483,5675.255342190851,299.70470982706723,102.43674153651374
2095,5,0.04509908782393893,0.0,16.422621384517633,16.93216246111055,5.457790109646522,-0.1092343224463513,0.181197277584602,-0.07372312897974087,0.07196293050830921,0.5095403672506027,5.9673305557129375,0.3368249715754266,0.12056272609989684,2.2098930857032344,1.188709230055447,95939.68791836237,56.22861855739985,615.2408835964789,0.008879437668261134,295.9003946733626,3067.9950658777543,2013.9678040105098,33.37999978961927,868.3761452192838,499.65250606568804,611.2263089897177,47.68441120906508,53.4968866159576,0.06369393033239995,5.709999286789255,2.600153804276424,4.363754605907339,0.5429177513843656,-2.5352526673780273,15758.326960883769,20305.219790817704,2667.485793296764,5649.856596466186,300.02491372122546,106.95499104214433
2095,6,0.0431674239432995,0.0,17.377766870519956,21.984450460457982,5.161344245909881,-4.34452824468511,0.17269104587338743,4.170307821845915,-4.17183676692755,4.6066844912615155,9.768027835847908,0.23698430945498802,0.11545498561572702,1.901582857748583,1.0634800743096777,94395.48534624052,54.779077713245215,600.987376164744,0.00989239579067282,294.260260763769,3022.836030615045,1983.2887447252792,31.74536976026862,857.9970406025112,492.846850285697,602.9255356672882,46.90948845682065,51.84701089345568,0.06368016899926163,4.277125038820749,-50.65484842518229,4.155964010891364,-50.242092923365405,-2.2239683559151984,15493.571750469895,20000.202772430213,2605.917671827333,5554.461815386448,296.2609833909963,103.09730455809634
2095,7,0.04420761565627751,0.0,17.89347040891761,22.45623271806808,5.033717938591128,-4.014326675167636,0.17542333670084173,3.8373866094105105,-3.8389031479851603,4.562764137774151,9.596481162053436,0.4813328783615255,0.1172300356758078,1.253515668040249,1.127706587209938,92505.16406854815,53.139780886568985,584.4196725963355,0.010133862155143733,290.1474170781174,2971.6502522655132,1946.781396785642,30.88158351623258,847.0272102163221,485.1099803994238,592.2520573446014,46.51312851296201,55.19149189620198,0.13536801648096633,4.73206650864814,-45.83638613812029,4.22976005329461,-45.46426164363668,-1.651283070906995,15156.796591767483,19638.48916531817,2528.497570598059,5459.331854656394,291.22648959867627,106.57205493429309
2095,8,0.04507958770562682,0.0,17.35299728747968,19.094310523712824,4.878213056454465,-1.2857990307694953,0.1778622618981366,1.1063624840419155,-1.107936826774313,1.7413155523513277,6.619528763213672,0.37088212762802664,0.11879846890957979,1.049068282548518,1.153452563659884,93786.64225748344,53.789749207539366,591.1301608629569,0.010162962927137587,293.609736706876,3013.5851680349183,1972.4163830741636,31.152037934840052,861.1359482682413,492.3618803488008,600.055711012908,46.5330122663638,53.91289256946978,0.10169538288340453,4.9270545448754595,-11.15425494907304,4.29215314569264,-12.293289732498442,-1.334322138975084,15329.563155406138,19903.849561365023,2551.2824203543305,5537.351344732695,294.8713056523519,105.47465476359245
2095,9,0.04412829326521434,0.0,15.717897887036331,15.004592949073182,4.509480559987118,0.931192855380312,0.1735325300529527,-1.1063477578805831,1.104725291265866,-0.7133008699315204,3.7961801420591113,0.18908261862193418,0.115866204195874,0.957936622647083,1.0700261114789036,94712.91596754632,54.60155766709402,598.1564481999709,0.009230177066121614,294.3687670623043,3038.6649284351797,1988.6406290579073,30.697851728665256,869.1919804990521,496.92278646882653,604.8571407117028,43.42533143207363,52.07900778959876,0.04881536251974278,4.61855316858779,16.38747382608309,4.16645659003755,14.020583826583287,-1.4666371650392123,15460.718677566178,20073.776625775816,2581.9980786061765,5567.56068571511,296.66991452885634,100.17170775277991
2095,10,0.04528995477382298,0.0,14.914199046907815,12.66961932587218,4.623540096327344,2.48500989553103,0.17814674681353682,-2.6649091506810443,2.6631566423445667,-2.244580340515429,2.378959600941966,0.20947265909938403,0.11911910166074594,0.995261192453798,1.0987565200685743,94303.7928853068,54.77601318470463,598.3437408764713,0.007968288937455686,290.14444854220216,3020.7955094256695,1978.1565436725873,31.207156457681176,862.0293933839253,493.75205786721364,601.5283878971748,43.620307269507514,52.49585423990588,0.052245089537451064,6.130877240807842,35.10530461789163,4.339410425696344,32.14309682718538,-2.479966194508547,15407.012070088178,19972.663564109178,2585.255462678567,5517.918666671425,294.28751908021997,102.29928383975867
2095,11,0.04441776102830549,0.0,14.175634220291453,12.642243894809244,4.743574326942801,1.69778012545254,0.17551699754003017,-1.8750979148776932,1.8732969126308565,-1.5333907844532215,3.210183695479916,0.14468811553658062,0.11755760281530478,1.412876624252137,1.0712005508660705,96303.13887281984,56.228174898144964,613.6832982269519,0.007843385188614932,293.0522112814141,3081.264664139033,2019.648896616936,34.24887745398022,874.8554058974963,502.45823193649534,614.1340511991227,43.34134354795453,52.815396198992495,0.07215284728928752,6.849949289157235,24.345991918272542,4.353026446309272,22.234075130085362,-3.2577887024325207,15760.195183590551,20392.72350551369,2654.3320683445613,5604.907963510895,299.4056208447056,103.07884188339354
2095,12,0.4139033121566658,0.0,13.3234103189124,12.998955935392443,4.175458166000222,0.6784050239807747,0.5387627222373245,-1.2190834241558892,1.2171677072459104,-0.3244547342696555,3.851004406035285,0.32483687606640044,0.11957279370512944,0.9460802801066267,1.0997960237889437,95047.92634840515,55.66769480153028,606.3591161302447,0.007044219170248433,286.8604254654484,3037.308278794775,1991.7602627587078,34.30855949384567,860.8575051677358,494.8584479732592,605.6746057123569,43.428940844328444,55.51735193293291,0.07481650067412908,7.017067839619762,16.237031556753575,4.543631244442783,13.97356483542653,-3.2673947508282883,15557.238785653606,20113.56884599927,2626.7397073826755,5541.751643543485,294.5059570451199,106.03817711755525
2096,1,0.5579767591896841,0.0,12.99633868506156,12.910755355112956,3.87786668790689,0.6554595148235332,0.6851616180388459,-1.3426238723800414,1.340621211844101,-0.08558288567641836,3.792283357958287,0.5120206915346576,0.12125413123789731,0.9184838916245271,1.1512210686157043,96307.90734843229,56.72545666804017,617.6006412018698,0.006812710483882333,288.5849163880985,3076.0724327334174,2018.373670014612,34.59859300597063,870.4144033888971,500.9365055957335,613.0582279488298,45.09134149258165,55.96724350523431,0.09996369840503598,6.695582290470345,18.694248170559465,4.481339415918583,15.834593962396475,-2.451651843687432,15788.148142430975,20386.187311039175,2672.740155863051,5665.158932134825,297.78441445061947,107.85413098669135
2096,2,0.03858010078147523,0.0,11.55615169166123,11.141013144769907,3.4455097993760115,0.6846628874506118,0.15833915616469268,-0.8447783627930897,0.8430021126360994,-0.4151369939234393,3.0303726329005847,0.24380154992610434,0.10574455121507517,0.8051618759518545,0.973596772808723,93090.04444184504,54.69067224270418,596.3924117068585,0.006983452608021376,279.8384909841801,2975.502595525752,1952.8724862285114,33.367553056206646,841.4379985054215,484.70644573788366,592.9185449545262,38.64673032532535,47.50954797764713,0.05929488896205752,5.523025990142518,13.314048061332862,3.858507580739395,10.247478327045668,-1.0500590189585823,15287.26642170481,19728.33479734825,2586.9575782636775,5489.060731119371,288.33171633629433,91.73859918207707
2096,3,0.04285538899568421,0.0,13.160343166048305,12.558109420448826,4.027217384360249,0.7750606915006067,0.17542311406585592,-0.9524648466839906,0.9504837864405674,-0.6022345488870843,3.4249827207177925,0.15176359731953143,0.1170418061298387,1.051197997380814,1.08171695912736,93098.4792573807,54.71651509886537,597.5407502127359,0.007237544084953552,281.3573893445363,2978.0502432025733,1955.1955758906147,33.01733446155689,841.7593138958,485.3275977869944,593.4607444646364,43.54031421168422,54.30517079772069,0.12521851805727818,7.061515494730306,14.981645404798995,4.210611829270356,11.326411235595442,-1.0692276643490222,15320.165220246026,19755.3421734042,2591.53861177489,5488.186895649734,289.10221247354684,105.03221902219249
2096,4,0.04151776115772383,0.0,13.799551531185733,13.362237988087365,4.3751199396363605,0.8481180728500181,0.16946646573653135,-1.0194367713085368,1.0175845385865494,-0.43731535459099125,3.9378043262607085,0.35571836999099965,0.11317591292420541,1.247003129021925,1.0728792787834582,92983.35080054059,54.70608406665099,597.8231390852158,0.007688678606930246,283.9345991854619,2973.150022614983,1952.7106313924585,32.06360151211898,840.4712561056051,484.8887894684454,592.6957568636193,43.27688710587108,48.94083436990755,0.0932592032735722,6.331380750538847,15.12954633080719,4.024269443199788,12.108268857550135,-1.5674902191610065,15315.154331503736,19733.86369559518,2592.569889107534,5467.434983683208,289.8012608814624,98.64236142959103
2096,5,0.04381114282022857,0.0,16.039316398232465,17.366867807426576,5.205133205655976,-1.010410631762435,0.17848512722826093,0.8301645966759537,-0.8319256798710116,1.327550941629213,6.532684614850089,0.26408591550634813,0.11986059325289493,2.075527915349932,1.1374739648872365,94749.45270997997,55.66569384820115,609.7435866083355,0.008739846882606863,292.1330958922473,3031.712427153172,1991.741201302345,31.723551604058308,857.4801722880753,494.8454700995118,605.0422661176501,44.958747826932075,52.81150944858106,0.1011639215022723,6.234841193426442,-8.684992720430781,4.208969241876832,-10.01688859209286,-2.3036956650305656,15627.952419144152,20132.12741085037,2640.5826737521083,5561.344375994838,296.353572017901,104.10626239044186
2096,6,0.04341562324790279,0.0,17.45629434575834,22.470286767037287,5.257531395167696,-4.871895847226718,0.1752093939112166,4.6951117958777235,-4.6966866251233865,5.013991504970229,10.271522594701684,0.13335638245943643,0.11782784183152488,1.9362214030455638,1.067367552354781,95911.02856964312,55.81077668532998,612.1792867304046,0.00956307239552731,298.82443342412506,3071.9971929188164,2016.6736932174224,30.795430184286115,872.0367455373096,502.2652790435678,613.5712220431936,48.22159703261378,53.12083548932027,0.07248096467649533,4.889849438613931,-57.096768727336844,4.121554801506882,-56.439136312731726,-2.0292741364960207,15791.171900016048,20389.08617828517,2653.2483176776414,5621.591428870093,301.0020515543734,106.30476292522448
2096,7,0.0454737209273802,0.0,18.40553650793812,24.117223366449497,5.112668407610977,-5.39708364996007,0.1811372215087508,5.214381228081071,-5.215946723575394,5.711690006501511,10.824357784514461,0.2830334517541069,0.12169580932588651,1.3593100104312423,1.1274003316493675,95583.53730700568,54.88866684303432,603.2484703126822,0.01026864177346786,299.2335161049522,3069.2960111818816,2011.2043749863028,30.202286322058765,875.8933286032063,502.6572160861346,612.4949645363109,48.85782058191137,55.451485742605314,0.11924642699215479,4.70614324190206,-63.02676698392143,4.261951163738387,-62.1596994085755,-1.5409010223675916,15683.220760315013,20340.804706655883,2611.450259983753,5614.796130114503,300.53076869788873,109.13469599341093
2096,8,0.045520220175415266,0.0,17.171615270584148,19.449411138627987,4.668323904182882,-1.8444680351439755,0.17961481681981112,1.6632665577566177,-1.6648532377954979,2.2777963353558457,6.946120083768059,0.36632674005248583,0.12041137976408842,1.05003871141254,1.1551690371832426,94622.32431703195,54.27848110382462,596.24551087966,0.010034061857516187,295.8576570119091,3040.918337690924,1990.0843275866725,29.932536591577346,870.4731837154325,498.5071984434289,606.1428234669177,47.02136095722197,52.50068068835188,0.10091439579909095,4.71718779101853,-18.07387563598508,4.224052458874363,-19.45738365023326,-1.1652957155468757,15481.640773786778,20134.951925334473,2571.1767716512995,5565.054501278863,297.2642622532906,104.34014383239149
