Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2091,10,0.04311711942364127,0.0,15.038365132932086,13.108793829451315,4.599132609291701,2.1251308025966864,0.1723656332160317,-2.2991090996583807,2.2974967783738975,-1.929572521476075,2.6695600878156256,0.18257753422403766,0.11546024552444578,1.116660455136298,1.0569043874966155,92674.07,53.389156,583.5335,0.00796626,284.4411,2970.7356,1942.5028,29.954464,852.24396,483.7683,587.5384,0.8720234,10302.784,32721688.0,44866784.0,10778220.0,24191240.0,18011312.0,42.29169460092762,52.941755153729616,0.0839337778622462,7.132110675860455,30.610501683592346,4.75162724335956,27.823029331669495,-2.7360091430334075,15012.56563687295,19405.140073610237,2538.141581242816,5466.061344194126,288.96608525466087,102.44949420837995
2091,11,0.04133582615395426,0.0,13.788339419988915,11.998779780697078,4.44628439436201,2.1657296802004566,0.16626298929622862,-2.3336091162491357,2.331992816834827,-1.7895612600113964,2.656722987012472,0.34308596104892786,0.11163823887727631,1.2918561114929616,1.0352862600484514,92658.84,53.693645,586.32074,0.007292634,281.9835,2968.4263,1942.8529,32.357346,847.17267,482.33762,587.6798,0.8720234,10302.784,32720422.0,44867360.0,10778042.0,24192066.0,18011356.0,41.984300269000414,49.088551047737106,0.065854419846659,6.970563785272674,30.216991692958512,4.680616439245203,27.70722446543353,-3.4295260246814303,15045.724767216469,19410.222838257258,2550.815779810884,5442.326549838676,288.1640018290117,98.10926952185685
2091,12,0.6023964983796759,0.0,13.424496994412038,12.979971338063478,4.1301538702100515,0.7438850751896098,0.7205045895716466,-1.4661361177786603,1.4643896647612564,-0.4445253137873806,3.6856285183603177,0.27906112743494305,0.11515955293361912,1.0459435716256849,1.054694639515219,92762.42,53.883068,587.3733,0.0069137327,279.19217,2966.987,1943.1348,33.074768,844.7361,481.69058,587.8192,0.8720234,10302.784,32719160.0,44867930.0,10777868.0,24192884.0,18011402.0,43.508283919538975,53.04253827339436,0.07560061447687821,6.558264457743748,19.244912405006403,4.971226678163691,16.978442447822385,-3.78256891423609,15067.41619473823,19415.404986684094,2562.069268978805,5474.490804058961,287.20594361645374,103.18468726515397
2092,1,0.5159445619028702,0.0,12.802375442697667,12.802580065908842,3.6783519099117257,0.4250912471434276,0.6382073873282934,-1.065111848856759,1.063298634471721,0.00020323497604834984,3.6785553151275963,0.39523391924376483,0.11524800984261674,0.878048171489354,1.0661941138096154,92828.5,54.245747,590.68243,0.006679091,278.71866,2965.476,1943.2666,32.985188,842.83527,481.1142,587.1699,0.8720234,10302.784,32717844.0,44868390.0,10777700.0,24193860.0,18011446.0,42.32205099911509,53.951461030847774,0.0865414957628366,6.312770066134215,15.449290820172545,4.838769457657632,12.482389469215663,-2.5618269384933017,15090.0186093419,19420.674172553387,2573.661215381753,5522.353808595934,287.151789833874,102.67282359185991
2092,2,0.036565286018230836,0.0,11.521639942657202,11.206870037131011,3.3340879730531015,0.6717884534737095,0.15514403294218937,-0.8285939155030064,0.8269324520369992,-0.3147676021399093,3.0193210928700864,0.33083193375205155,0.10390898678451777,0.8042595676670317,0.9654383007728029,92793.31,54.097614,589.0915,0.006467203,278.32758,2964.923,1943.3646,33.290024,841.7449,480.8672,586.9658,0.8720234,10302.784,32716580.0,44868710.0,10777554.0,24194912.0,18011488.0,38.153572859982376,49.56341604498827,0.06821300079625113,6.534039633083718,13.222868205510672,4.300608801495258,10.09042250431563,-1.3538905179861804,15101.550905129023,19425.55897347578,2577.0631202866753,5527.021381985615,287.2433728324379,94.31924153885062
2092,3,0.04036655298023106,0.0,13.527260476257652,12.820334783464205,4.097724136227043,0.9407422721778858,0.17145531494406896,-1.1140469417114218,1.112197568090778,-0.7069273675369914,3.390796616440639,0.21020910892275424,0.11487770120766072,1.063773576515814,1.0735259887951543,92578.33,53.944317,589.633,0.0073586106,279.89615,2964.0178,1943.4996,33.328037,840.5757,480.65686,586.828,0.8720234,10302.784,32715314.0,44869024.0,10777407.0,24195962.0,18011532.0,44.428615712351004,52.66742615018385,0.08183282498607074,7.53732729739984,17.291740929281357,4.677048722113456,13.342488706299648,-1.2436534571087117,15117.782295115772,19430.36387975137,2575.882592860647,5523.267281782057,287.6690513881093,104.71520198492077
2092,4,0.03912461215804797,0.0,13.90130769868847,13.578362530097365,4.276040475815535,0.652561808237806,0.16578878148720833,-0.8200951469916617,0.8183503687178018,-0.3229472681596235,3.953092949814163,0.2932135655555612,0.11123440344817936,1.3327505494089564,1.0422453351566219,92560.125,54.028004,590.97894,0.0076892823,282.55887,2963.1023,1943.6185,32.365173,840.4855,480.79025,586.8957,0.8720234,10302.784,32714010.0,44869350.0,10777257.0,24197050.0,18011574.0,42.802450639520096,49.93350946880285,0.0959217263609573,7.055365083354732,12.940989972429243,4.466370588879252,9.621336979755068,-1.6794746656539412,15132.853965157896,19435.27801863287,2578.5136305368687,5510.804981871753,288.5975173694083,99.88724691803864
2092,5,0.04062101408521812,0.0,15.922464076720644,17.20372571144253,5.050811247565434,-1.0231611217022873,0.17131119184341514,0.850205940696469,-0.8518500059835787,1.2812605689759948,6.332071968790842,0.23703117349214153,0.11550281826657738,1.9650219703180483,1.0602575285702187,92600.06,53.9532,590.6667,0.008488044,285.49933,2962.563,1943.7197,31.42631,840.8671,481.0685,587.52826,0.8720234,10302.784,32712702.0,44869676.0,10777106.0,24198134.0,18011616.0,45.632789313405596,50.42877698765265,0.12174496628869813,5.687853598825622,-8.816500416165505,4.575076158394503,-10.671949013085138,-2.5299096961652756,15138.069176260498,19440.153944248053,2576.7107359068577,5496.886955999256,289.5555613350071,101.87116486617256
2092,6,0.03954464557409665,0.0,17.171064027934335,21.685239480575547,5.1092924768454395,-4.20996992761502,0.1658372004840203,4.042668351758039,-4.044133187562693,4.5141754526412115,9.623467929486651,0.28044968075846555,0.11213427114853403,1.832969728639,1.0284894779033493,92537.34,53.452137,586.40875,0.009366999,288.28394,2964.5554,1943.7277,30.53198,843.91364,482.0337,588.4213,0.8720234,10302.784,32711400.0,44870004.0,10776956.0,24199224.0,18011662.0,44.323396577853785,52.956326961189774,0.11452813906553368,4.641680323831616,-48.8440533316133,4.424417276761938,-48.525064815191165,-2.264555213613342,15109.764961462139,19445.022269306704,2556.9706207019494,5492.809959588018,290.4136615803397,102.03593200194071
2092,7,0.04121074267118274,0.0,17.99968320701737,22.706155915511772,5.035189544287277,-4.2547617933450965,0.1715287181923486,4.081759262771811,-4.0832327325915685,4.706471490499098,9.741661643784028,0.40830582547641825,0.11601359601627337,1.3247355411294848,1.0902398532380175,92455.68,52.789974,580.2422,0.009993313,289.6666,2968.7974,1943.5533,30.316498,848.6645,483.34613,588.88495,0.8720234,10302.784,32710094.0,44870330.0,10776804.0,24200308.0,18011706.0,46.507025450131756,54.139705844495815,0.10570830425421893,4.9228118578655256,-48.773902865544585,4.586602124816557,-48.29922432200794,-1.8344741474215274,15055.974711528175,19449.904539885676,2527.4688117585424,5495.019257800512,290.82008280401107,105.67525145674732
2092,8,0.04145537417343803,0.0,17.241930570162367,19.23181456513703,4.745276211906457,-1.5898361776635284,0.1715938999723221,1.416720221277501,-1.4182422586600296,1.9898836904758355,6.735160206881119,0.349365053443762,0.1160781878297712,1.0959396906400798,1.1015731472980406,92566.984,52.705505,578.60944,0.0099851405,289.58084,2971.6018,1943.341,30.29085,851.74243,484.25952,588.9496,0.8720234,10302.784,32708766.0,44870664.0,10776651.0,24201414.0,18011750.0,45.20334796760582,52.32906686154606,0.07734326038629792,4.589095567543137,-14.94327846518621,4.593236328471487,-16.458452103332117,-1.482218483135316,15023.98147263856,19454.89288270005,2516.585578973814,5484.762746699932,290.79090154149225,102.19885365708133
2092,9,0.040199669513185654,0.0,15.619074765709229,14.97677004954312,4.480402309127385,0.8809399059828138,0.16597326725786843,-1.0484794329386204,1.0469130074852728,-0.6423037584681879,3.838098476990126,0.209313389404997,0.11231598512040364,0.9959340841305675,1.0511480213608593,92590.16,53.020973,580.9662,0.008961127,287.9952,2971.8486,1943.1932,30.005316,852.4011,484.67685,588.85034,0.8720234,10302.784,32707458.0,44870988.0,10776501.0,24202500.0,18011794.0,41.30380784316248,51.83574511002338,0.03819416225235923,4.739727622053246,15.505275144760171,4.420628308932736,12.65895910143812,-1.7977790224403853,15025.592668999869,19459.776639369007,2522.2809512520967,5466.3734955112595,290.18051082428144,97.91747473749147
2092,10,0.04148449187368897,0.0,15.184060513274744,13.041695686115418,4.72103993233759,2.3206549798487686,0.17128612778378738,-2.4936470052125514,2.4919407460402,-2.1423663496534573,2.5786735826841323,0.16384775433380128,0.11607591360416336,1.0738253872659698,1.0627278514220961,92665.68,53.474155,584.6304,0.008088084,285.38507,2970.166,1943.2393,30.66725,850.00116,484.1858,588.8298,0.8720234,10302.784,32706156.0,44871310.0,10776350.0,24203588.0,18011840.0,42.46414133411058,51.1329189410109,0.060165838184832524,6.24327420809553,32.9894375268934,4.630216384371467,29.795050049574794,-2.6932948267486485,15051.09006273189,19464.67487246294,2538.4852789780803,5442.670875369766,289.3124996076052,99.90050032140184
2092,11,0.03990352445271128,0.0,13.782095818896778,12.093202312826179,4.539184334134916,1.8471424791641766,0.16536676821488072,-2.0142287939961534,2.012509210544522,-1.6888929167180322,2.8502920067694504,0.14707141360759124,0.11222213072414888,1.2420939801813802,1.0258275933665573,92755.625,53.84712,587.53107,0.007448836,281.73654,2967.86,1943.6,32.705154,845.307,482.8146,588.88354,0.8720234,10302.784,32704848.0,44871640.0,10776198.0,24204674.0,18011880.0,42.12162381118261,49.07357744086297,0.05169487366891391,6.172487833230293,26.443940165939928,4.558513531630332,23.576323578904944,-3.1203103986777605,15084.039388466204,19469.639477833432,2555.7206998758506,5424.254316564879,288.22982226276264,97.41938395894478
2092,12,0.5716347328416305,0.0,13.316293945536017,13.020055563538335,4.041134551880532,0.8864789066137746,0.6907947913532553,-1.5791275629453594,1.5772736218423233,-0.2962378491247364,3.744896778880502,0.5423331914244045,0.11579574613733712,1.0128020716365427,1.0728222158832068,92832.89,54.065125,588.83826,0.006837687,279.03192,2966.658,1943.8326,33.24502,843.31683,482.2327,588.9974,0.8720234,10302.784,32703552.0,44871970.0,10776049.0,24205750.0,18011924.0,43.6839218414439,53.064213527949505,0.09058876990358888,6.610026154237436,21.06703187586406,4.83780918463374,18.63023683802153,-3.3180940890459225,15102.849409889348,19474.696974444174,2566.2454389774434,5467.9191286338,287.3618997997692,103.44875029353442
2093,1,0.49466237769593135,0.0,12.867137471039314,12.632278744422365,3.7698699456086615,0.67379332776909,0.6177462461437244,-1.293458639702294,1.2915396880998742,-0.23485994461225346,3.535010000996408,0.40242157597276673,0.11557078811392785,0.8570248112846457,1.0749557630333584,92748.74,54.360462,592.4812,0.0067216326,278.46844,2964.8613,1943.9425,33.243885,841.0894,481.61096,588.31464,0.8720234,10302.784,32702192.0,44872196.0,10775910.0,24206976.0,18011966.0,42.758219466107,51.693358159134306,0.10860953634601275,6.3647802436981875,18.25026270745729,4.703888776565658,15.821127937387475,-2.518090880701609,15129.219410871865,19479.83466570612,2574.452308573498,5514.261416261734,287.16680868316325,100.9249674052855
2093,2,0.03494418982654679,0.0,11.683803837513551,11.11956523382105,3.41089126013685,0.8620471289759735,0.15392966706713196,-1.0177299824135844,1.0159769335587043,-0.564237950493407,2.846653481537942,0.27509919927979354,0.10418516108074982,0.7773061664920533,0.9689910162705928,92794.84,54.24941,591.1626,0.0069164196,279.01215,2964.0962,1944.0059,33.17303,840.24164,481.50192,588.0851,0.8720234,10302.784,32700890.0,44872310.0,10775791.0,24208242.0,18012006.0,39.58862731572223,47.927765343572645,0.066904355280158,5.825392958525042,15.70969910051142,4.182039141950414,12.584839397970107,-1.1361687018655944,15143.45352705157,19484.595375267574,2579.7338019567574,5515.779789126966,287.45036277434224,93.40868997310007
2093,3,0.038840385832372704,0.0,13.399459882930387,12.674086433253251,3.987008058538777,0.9877884065645048,0.1703740396123976,-1.1600988874306495,1.1581623510210193,-0.725373906425375,3.261634608861641,0.2284287581233002,0.11516607111161647,0.9270043508877279,1.092276950384985,92647.71,54.19957,591.8649,0.007238731,280.51703,2963.1177,1944.0685,32.893383,839.375,481.39056,587.8585,0.8720234,10302.784,32699584.0,44872436.0,10775673.0,24209508.0,18012044.0,43.84427220395277,53.83138325960198,0.11344825176870503,6.695336423670989,18.22199243520872,4.550626329453697,14.119948116493116,-0.7813498122727248,15160.948941522889,19489.28057484187,2580.66747102154,5508.654317140793,288.09957483585276,104.48444013899444
2093,4,0.03779520312718887,0.0,13.823272704030387,13.308039473486133,4.283054066036129,0.6727024165229523,0.16488589335494908,-0.8393943071496324,0.8375882362088305,-0.5152330832061125,3.767820835491875,0.136862491899592,0.11145084317831788,1.1904345756192924,1.0361433996877167,92612.05,54.199615,592.51013,0.007675095,282.67267,2962.0303,1944.1498,32.02863,839.04486,481.45795,587.7852,0.8720234,10302.784,32698236.0,44872560.0,10775552.0,24210814.0,18012082.0,42.95178516078675,48.85002776821213,0.10217359183426798,6.55607239845047,13.438520225437209,4.347925860004405,9.769808955492605,-1.3243139396071744,15177.939767799231,19494.075535490334,2583.781055250627,5492.678397743451,288.7561449680733,98.46005891928363
2093,5,0.039278792775121474,0.0,16.11318752547959,17.12148910446558,5.152197481220355,-0.7957760142744519,0.17040839088622306,0.6236740389795159,-0.6253676995129354,1.0083024163577647,6.160499669204,0.19389111198506725,0.11569284456527384,2.186576229723869,1.0611936340865213,92564.734,54.16523,593.41974,0.008702794,286.30978,2961.34,1944.2467,31.063553,839.3171,481.718,588.40967,0.8720234,10302.784,32696886.0,44872680.0,10775429.0,24212124.0,18012122.0,45.04464490876718,52.82327671402357,0.08559183235071988,5.657257601384936,-5.842609157431608,4.454969943988929,-8.011106085175612,-2.292504520069711,15184.920038275932,19498.835564036042,2580.2721848678084,5477.044819680287,289.819897222789,103.61077105652642
2093,6,0.038379071952476806,0.0,17.02465234848205,22.188282542629167,5.035134243371431,-4.990303372323979,0.16509483725712926,4.823710492928512,-4.825208921829471,5.163628426089417,10.198762669460848,0.16117864470288623,0.11245666541981336,1.7991436907323077,1.0272209701724933,92643.66,53.577873,587.1721,0.009428656,288.10254,2963.5977,1944.2246,29.95861,842.8734,482.8235,589.4502,0.8720234,10302.784,32695536.0,44872804.0,10775307.0,24213434.0,18012162.0,46.12464544014662,50.17716221876785,0.05058926799957873,4.0902317016601115,-58.75294723997281,4.308351239054495,-58.11608765096117,-2.2405823532559923,15152.919072313278,19503.589265942126,2562.961466442199,5463.746335821946,290.33702659515814,100.44262862857417
2093,7,0.040241013823560934,0.0,17.877375772513915,23.212510667508468,4.946386115625501,-4.861896521833842,0.17099028814300254,4.689400981806102,-4.6909064240026055,5.335131241008639,10.28151735663414,0.4218394661165803,0.11643299557135833,1.2858361205871915,1.1107718284620205,92550.1,52.873123,580.5419,0.009970592,289.4815,2968.6172,1943.9882,29.59228,848.60406,484.36148,589.85254,0.8720234,10302.784,32694186.0,44872930.0,10775185.0,24214742.0,18012204.0,47.73366242489454,53.04059615623334,0.09568772018175105,4.443894675306124,-56.509522801051226,4.466397422850379,-55.94294248707319,-1.8190529090802767,15088.931837847616,19508.356803849605,2529.0038029702273,5469.225692417084,290.7381073883838,105.31384097661577
2093,8,0.04063979785655647,0.0,17.14399887569016,19.460635689029004,4.692444752072333,-1.9506245045704418,0.17120317088483716,1.7778791232558433,-1.7794215620597242,2.316635138595302,7.009079433919396,0.30708133779171476,0.11642925594514963,1.0800761391692504,1.1144477382913465,92547.086,52.779617,579.44714,0.009877679,289.55515,2971.8137,1943.7113,29.572845,852.12494,485.3567,589.85455,0.8720234,10302.784,32692814.0,44873056.0,10775062.0,24216070.0,18012242.0,44.68885778003744,52.9819639605704,0.07465797327234658,4.575002794979173,-19.614353616187103,4.472875279543885,-20.86715686502807,-1.4917084228351436,15051.603015479643,19513.22833524043,2514.696887006497,5471.297367299061,290.7219156126016,102.32048250885936
2093,9,0.03957110658348029,0.0,15.562222281005234,15.480060639674775,4.426756786415353,0.36250807488613646,0.16575148652009375,-0.5298316777953005,0.5282594693198917,-0.08216157687002124,4.344595145084895,0.24378125067414658,0.11262917075782752,1.0006987049564486,1.0518111903365934,92685.336,53.0877,581.22864,0.009098313,287.59528,2972.4895,1943.4941,29.091223,853.491,485.95026,589.75214,0.8720234,10302.784,32691466.0,44873176.0,10774940.0,24217380.0,18012282.0,42.46316643990664,49.57599223361948,0.06913125002310588,4.62913728888953,9.213170415490156,4.305212078721812,6.669233299245905,-1.492362222324841,15047.657055096914,19517.997722824588,2521.7556820575883,5451.960031230863,290.006802258268,96.73742721243875
2093,10,0.0408953437386117,0.0,15.010834785061888,13.206604942388367,4.612830793485045,1.979487187054474,0.17111366726112465,-2.1522943816307816,2.1506007591597154,-1.804231060668826,2.8086000373150455,0.15818144034938086,0.11638022211855059,1.0381404847066733,1.0653415170963854,92676.2,53.45418,584.19104,0.007924098,284.9578,2971.2769,1943.4554,29.79783,851.5929,485.5835,589.69543,0.8720234,10302.784,32690116.0,44873304.0,10774816.0,24218688.0,18012322.0,42.66308507864574,51.69452750079256,0.06613461425970524,6.045738033370826,28.89649336578583,4.508805519486474,25.986502691278137,-2.3718198819109744,15067.231084614576,19522.78122845423,2533.105771314678,5423.394488358135,289.15950225225197,100.46948522706883
